0.900000,0.900000,0.900000,0.100000,0.200000,0.900000,0.200000,0.400000,0.738889,0.755556,0.650000
0.900000,0.900000,0.900000,0.900000,0.400000,0.000000,0.200000,0.600000,0.261111,0.894444,0.650000
0.900000,0.900000,0.900000,0.300000,0.700000,0.400000,0.200000,0.700000,0.052778,0.800000,0.650000
0.900000,0.900000,0.900000,0.300000,0.500000,0.300000,0.200000,0.800000,0.941667,0.644444,0.650000
0.900000,0.900000,0.900000,0.100000,0.600000,0.700000,0.200000,0.900000,0.261111,0.800000,0.650000
0.900000,0.900000,0.900000,0.800000,0.000000,0.500000,0.200000,1.000000,0.888889,0.627778,0.650000
0.900000,0.900000,0.900000,0.700000,0.200000,0.600000,0.400000,0.000000,0.366667,1.000000,0.800000
0.900000,0.900000,0.900000,0.300000,0.000000,0.800000,0.400000,0.200000,0.247222,0.977778,0.800000
0.900000,0.900000,0.900000,0.600000,0.100000,0.400000,0.400000,0.400000,0.055556,0.855556,0.800000
0.900000,0.900000,0.900000,0.600000,0.200000,0.100000,0.400000,0.600000,0.105556,0.888889,0.800000
0.900000,0.900000,0.900000,0.100000,0.200000,0.000000,0.400000,0.700000,0.775000,0.555556,0.800000
0.900000,0.900000,0.900000,0.000000,0.700000,0.200000,0.400000,0.800000,0.316667,0.777778,0.800000
0.900000,0.900000,0.900000,0.400000,0.300000,0.400000,0.400000,0.900000,0.608333,0.483333,0.800000
0.900000,0.900000,0.900000,0.400000,0.200000,0.300000,0.400000,1.000000,0.375000,0.744444,0.800000
0.900000,0.900000,0.900000,0.500000,0.100000,0.200000,0.600000,0.000000,0.963889,0.705556,0.950000
0.900000,0.900000,0.900000,0.300000,0.800000,0.000000,0.600000,0.200000,0.155556,0.922222,0.950000
0.900000,0.900000,0.900000,0.100000,0.700000,0.800000,0.600000,0.400000,0.325000,0.861111,0.950000
0.900000,0.900000,0.900000,0.000000,0.300000,0.000000,0.600000,0.600000,0.391667,0.794444,0.950000
0.900000,0.900000,0.900000,0.600000,0.300000,0.800000,0.600000,0.700000,0.675000,0.444444,0.950000
0.900000,0.900000,0.900000,0.300000,0.900000,0.200000,0.600000,0.800000,0.230556,0.727778,0.950000
0.900000,0.900000,0.900000,0.300000,0.800000,0.600000,0.600000,0.900000,0.897222,0.505556,0.950000
0.900000,0.900000,0.900000,0.100000,0.500000,0.500000,0.600000,1.000000,0.472222,0.694444,0.950000
0.900000,0.900000,0.900000,0.900000,0.500000,0.100000,0.700000,0.000000,0.108333,0.994444,1.000000
0.900000,0.900000,0.900000,0.500000,0.200000,0.900000,0.700000,0.200000,0.791667,0.566667,1.000000
0.900000,0.900000,0.900000,0.800000,0.400000,0.800000,0.700000,0.400000,0.661111,0.494444,1.000000
0.900000,0.900000,0.900000,0.300000,0.600000,0.900000,0.700000,0.600000,0.905556,0.561111,1.000000
0.900000,0.900000,0.900000,0.800000,0.000000,0.400000,0.700000,0.700000,0.313889,0.733333,1.000000
0.900000,0.900000,0.900000,0.300000,0.600000,0.100000,0.700000,0.800000,0.308333,0.700000,1.000000
0.900000,0.900000,0.900000,0.000000,0.000000,0.600000,0.700000,0.900000,0.994444,0.338889,1.000000
0.900000,0.900000,0.900000,0.300000,0.600000,0.000000,0.700000,1.000000,0.380556,0.666667,1.000000
0.900000,0.900000,0.900000,0.700000,0.100000,0.500000,0.800000,0.000000,0.602778,0.611111,1.000000
0.900000,0.900000,0.900000,0.100000,0.700000,0.100000,0.800000,0.200000,0.802778,0.566667,1.000000
0.900000,0.900000,0.900000,0.100000,0.200000,0.200000,0.800000,0.400000,0.661111,0.494444,1.000000
0.900000,0.900000,0.900000,0.500000,0.500000,0.700000,0.800000,0.600000,0.327778,0.766667,1.000000
0.900000,0.900000,0.900000,0.700000,0.700000,0.700000,0.800000,0.700000,0.800000,0.394444,1.000000
0.900000,0.900000,0.900000,0.000000,0.300000,0.100000,0.800000,0.800000,0.169444,0.700000,1.000000
0.900000,0.900000,0.900000,0.900000,0.100000,0.100000,0.800000,0.900000,0.191667,0.666667,1.000000
0.900000,0.900000,0.900000,0.200000,0.400000,0.700000,0.800000,1.000000,0.325000,0.666667,1.000000
0.900000,0.900000,0.900000,0.300000,0.100000,0.900000,0.900000,0.000000,0.752778,0.611111,1.000000
0.900000,0.900000,0.900000,0.200000,0.500000,0.700000,0.900000,0.200000,0.719444,0.566667,1.000000
0.900000,0.900000,0.900000,0.200000,0.400000,0.700000,0.900000,0.400000,0.325000,0.833333,1.000000
0.900000,0.900000,0.900000,0.000000,0.100000,0.200000,0.900000,0.600000,0.397222,0.766667,1.000000
0.900000,0.900000,0.900000,0.200000,0.300000,0.200000,0.900000,0.700000,0.644444,0.394444,1.000000
0.900000,0.900000,0.900000,0.500000,0.900000,0.100000,0.900000,0.800000,0.369444,0.700000,1.000000
0.900000,0.900000,0.900000,0.500000,0.700000,0.200000,0.900000,0.900000,0.263889,0.666667,1.000000
0.900000,0.900000,0.900000,0.800000,0.700000,0.700000,0.900000,1.000000,0.502778,0.333333,1.000000
0.900000,0.900000,0.900000,0.400000,0.300000,0.400000,1.000000,0.000000,0.341667,0.944444,1.000000
0.900000,0.900000,0.900000,0.000000,0.200000,0.600000,1.000000,0.200000,0.141667,0.900000,1.000000
0.900000,0.900000,0.900000,0.000000,0.100000,0.500000,1.000000,0.400000,0.188889,0.833333,1.000000
0.900000,0.900000,0.900000,0.000000,0.000000,0.100000,1.000000,0.600000,0.777778,0.427778,1.000000
0.900000,0.900000,0.900000,0.700000,0.100000,0.600000,1.000000,0.700000,0.850000,0.394444,1.000000
0.900000,0.900000,0.900000,0.300000,0.500000,0.100000,1.000000,0.800000,0.441667,0.700000,1.000000
0.900000,0.900000,0.900000,0.400000,0.200000,0.600000,1.000000,0.900000,0.477778,0.666667,1.000000
0.900000,0.900000,0.900000,0.300000,0.700000,0.500000,1.000000,1.000000,0.047222,0.594444,1.000000
0.900000,0.900000,1.000000,0.600000,0.800000,0.700000,0.000000,0.000000,0.613889,0.944444,0.500000
0.900000,0.900000,1.000000,0.100000,0.100000,0.700000,0.000000,0.200000,0.538889,0.900000,0.500000
0.900000,0.900000,1.000000,0.700000,0.000000,0.600000,0.000000,0.400000,0.250000,1.000000,0.500000
0.900000,0.900000,1.000000,0.100000,0.400000,0.000000,0.000000,0.600000,0.091667,0.950000,0.500000
0.900000,0.900000,1.000000,0.500000,0.700000,0.000000,0.000000,0.700000,0.925000,0.733333,0.500000
0.900000,0.900000,1.000000,0.000000,0.300000,0.400000,0.000000,0.800000,0.877778,0.700000,0.500000
0.900000,0.900000,1.000000,0.500000,0.100000,0.800000,0.000000,0.900000,0.547222,0.666667,0.500000
0.900000,0.900000,1.000000,0.000000,0.500000,0.700000,0.000000,1.000000,0.072222,0.811111,0.500000
0.900000,0.900000,1.000000,0.000000,0.600000,0.600000,0.200000,0.000000,0.275000,1.000000,0.650000
0.900000,0.900000,1.000000,0.100000,0.200000,0.500000,0.200000,0.200000,0.441667,1.000000,0.650000
0.900000,0.900000,1.000000,0.900000,0.600000,0.900000,0.200000,0.400000,0.930556,0.777778,0.650000
0.900000,0.900000,1.000000,0.000000,0.800000,0.700000,0.200000,0.600000,0.941667,0.711111,0.650000
0.900000,0.900000,1.000000,0.300000,0.100000,0.100000,0.200000,0.700000,0.758333,0.655556,0.650000
0.900000,0.900000,1.000000,0.800000,0.900000,0.300000,0.200000,0.800000,0.163889,0.827778,0.650000
0.900000,0.900000,1.000000,0.800000,0.000000,0.400000,0.200000,0.900000,0.669444,0.594444,0.650000
0.900000,0.900000,1.000000,0.500000,0.700000,0.700000,0.200000,1.000000,0.705556,0.594444,0.650000
0.900000,0.900000,1.000000,0.800000,0.700000,0.400000,0.400000,0.000000,0.486111,1.000000,0.800000
0.900000,0.900000,1.000000,0.200000,0.500000,0.700000,0.400000,0.200000,0.272222,0.977778,0.800000
0.900000,0.900000,1.000000,0.900000,0.000000,0.900000,0.400000,0.400000,0.186111,0.911111,0.800000
0.900000,0.900000,1.000000,0.700000,0.400000,0.600000,0.400000,0.600000,0.902778,0.655556,0.800000
0.900000,0.900000,1.000000,0.500000,0.600000,0.800000,0.400000,0.700000,0.819444,0.555556,0.800000
0.900000,0.900000,1.000000,0.800000,0.700000,0.600000,0.400000,0.800000,0.722222,0.522222,0.800000
0.900000,0.900000,1.000000,0.200000,0.500000,0.100000,0.400000,0.900000,0.466667,0.744444,0.800000
0.900000,0.900000,1.000000,0.400000,0.900000,0.200000,0.400000,1.000000,0.955556,0.522222,0.800000
0.900000,0.900000,1.000000,0.500000,0.300000,0.600000,0.600000,0.000000,0.913889,0.761111,0.950000
0.900000,0.900000,1.000000,0.800000,0.100000,0.000000,0.600000,0.200000,0.497222,0.922222,0.950000
0.900000,0.900000,1.000000,0.500000,0.100000,0.600000,0.600000,0.400000,0.375000,0.861111,0.950000
0.900000,0.900000,1.000000,0.800000,0.200000,0.900000,0.600000,0.600000,0.530556,0.477778,0.950000
0.900000,0.900000,1.000000,0.400000,0.800000,0.500000,0.600000,0.700000,0.972222,0.477778,0.950000
0.900000,0.900000,1.000000,0.300000,0.600000,0.700000,0.600000,0.800000,0.000000,0.561111,0.950000
0.900000,0.900000,1.000000,0.400000,0.300000,0.000000,0.600000,0.900000,0.072222,0.672222,0.950000
0.900000,0.900000,1.000000,0.600000,0.300000,0.200000,0.600000,1.000000,0.880556,0.522222,0.950000
0.900000,0.900000,1.000000,0.100000,0.500000,0.500000,0.700000,0.000000,0.663889,0.611111,1.000000
0.900000,0.900000,1.000000,0.500000,0.000000,0.800000,0.700000,0.200000,0.452778,0.900000,1.000000
0.900000,0.900000,1.000000,0.900000,0.600000,0.400000,0.700000,0.400000,0.361111,0.833333,1.000000
0.900000,0.900000,1.000000,0.900000,0.900000,0.100000,0.700000,0.600000,0.316667,0.766667,1.000000
0.900000,0.900000,1.000000,0.900000,0.100000,0.100000,0.700000,0.700000,0.527778,0.394444,1.000000
0.900000,0.900000,1.000000,0.900000,0.900000,0.100000,0.700000,0.800000,0.327778,0.700000,1.000000
0.900000,0.900000,1.000000,0.400000,0.000000,0.400000,0.700000,0.900000,0.088889,0.677778,1.000000
0.900000,0.900000,1.000000,0.100000,0.600000,0.200000,0.700000,1.000000,0.463889,0.666667,1.000000
0.900000,0.900000,1.000000,0.600000,0.400000,0.400000,0.800000,0.000000,0.319444,0.944444,1.000000
0.900000,0.900000,1.000000,0.200000,0.200000,0.000000,0.800000,0.200000,0.558333,0.566667,1.000000
0.900000,0.900000,1.000000,0.700000,0.600000,0.800000,0.800000,0.400000,0.502778,0.494444,1.000000
0.900000,0.900000,1.000000,0.200000,0.700000,0.300000,0.800000,0.600000,0.747222,0.427778,1.000000
0.900000,0.900000,1.000000,0.100000,0.700000,0.600000,0.800000,0.700000,0.377778,0.733333,1.000000
0.900000,0.900000,1.000000,0.900000,0.600000,0.900000,0.800000,0.800000,0.083333,0.700000,1.000000
0.900000,0.900000,1.000000,0.200000,0.100000,0.600000,0.800000,0.900000,0.580556,0.333333,1.000000
0.900000,0.900000,1.000000,0.100000,0.300000,0.300000,0.800000,1.000000,0.680556,0.333333,1.000000
0.900000,0.900000,1.000000,0.500000,0.400000,0.400000,0.900000,0.000000,0.966667,0.655556,1.000000
0.900000,0.900000,1.000000,0.700000,0.200000,0.500000,0.900000,0.200000,0.105556,0.944444,1.000000
0.900000,0.900000,1.000000,0.400000,0.900000,0.200000,0.900000,0.400000,0.552778,0.494444,1.000000
0.900000,0.900000,1.000000,0.100000,0.800000,0.700000,0.900000,0.600000,0.288889,0.766667,1.000000
0.900000,0.900000,1.000000,0.300000,0.100000,0.000000,0.900000,0.700000,0.738889,0.394444,1.000000
0.900000,0.900000,1.000000,0.300000,0.900000,0.500000,0.900000,0.800000,0.558333,0.361111,1.000000
0.900000,0.900000,1.000000,0.500000,0.800000,0.500000,0.900000,0.900000,0.083333,0.666667,1.000000
0.900000,0.900000,1.000000,0.000000,0.900000,0.500000,0.900000,1.000000,0.441667,0.666667,1.000000
0.900000,0.900000,1.000000,0.000000,0.300000,0.800000,1.000000,0.000000,0.075000,0.927778,1.000000
0.900000,0.900000,1.000000,0.200000,0.100000,0.000000,1.000000,0.200000,0.400000,0.900000,1.000000
0.900000,0.900000,1.000000,0.000000,0.700000,0.900000,1.000000,0.400000,0.800000,0.494444,1.000000
0.900000,0.900000,1.000000,0.400000,0.100000,0.000000,1.000000,0.600000,0.322222,0.766667,1.000000
0.900000,0.900000,1.000000,0.300000,0.100000,0.800000,1.000000,0.700000,0.419444,0.733333,1.000000
0.900000,0.900000,1.000000,0.900000,0.000000,0.700000,1.000000,0.800000,0.061111,0.655556,1.000000
0.900000,0.900000,1.000000,0.900000,0.300000,0.400000,1.000000,0.900000,0.572222,0.333333,1.000000
0.900000,0.900000,1.000000,0.900000,0.900000,0.600000,1.000000,1.000000,0.683333,0.333333,1.000000
0.900000,1.000000,0.000000,0.800000,0.100000,0.400000,0.000000,0.000000,0.686111,0.611111,0.750000
0.900000,1.000000,0.000000,0.900000,0.100000,0.800000,0.000000,0.200000,0.738889,0.566667,0.750000
0.900000,1.000000,0.000000,0.100000,0.600000,0.900000,0.000000,0.400000,0.977778,0.527778,0.750000
0.900000,1.000000,0.000000,0.700000,0.500000,0.200000,0.000000,0.600000,0.266667,0.766667,0.750000
0.900000,1.000000,0.000000,0.400000,0.900000,0.900000,0.000000,0.700000,0.611111,0.394444,0.750000
0.900000,1.000000,0.000000,0.100000,0.400000,0.800000,0.000000,0.800000,0.813889,0.361111,0.750000
0.900000,1.000000,0.000000,0.700000,0.700000,0.000000,0.000000,0.900000,0.536111,0.333333,0.750000
0.900000,1.000000,0.000000,0.800000,0.200000,0.900000,0.000000,1.000000,0.225000,0.666667,0.750000
0.900000,1.000000,0.000000,0.700000,0.300000,0.100000,0.200000,0.000000,0.200000,0.872222,0.700000
0.900000,1.000000,0.000000,0.400000,0.400000,0.400000,0.200000,0.200000,0.313889,0.822222,0.700000
0.900000,1.000000,0.000000,0.600000,0.100000,0.600000,0.200000,0.400000,0.266667,0.755556,0.700000
0.900000,1.000000,0.000000,0.100000,0.600000,0.300000,0.200000,0.600000,0.455556,0.688889,0.700000
0.900000,1.000000,0.000000,0.600000,0.100000,0.900000,0.200000,0.700000,0.030556,0.577778,0.700000
0.900000,1.000000,0.000000,0.700000,0.000000,0.600000,0.200000,0.800000,0.083333,0.627778,0.700000
0.900000,1.000000,0.000000,0.100000,0.800000,0.000000,0.200000,0.900000,0.908333,0.416667,0.700000
0.900000,1.000000,0.000000,0.400000,0.300000,0.400000,0.200000,1.000000,0.958333,0.350000,0.700000
0.900000,1.000000,0.000000,0.400000,0.600000,0.600000,0.400000,0.000000,0.616667,0.522222,0.650000
0.900000,1.000000,0.000000,0.900000,0.400000,0.500000,0.400000,0.200000,0.352778,0.716667,0.650000
0.900000,1.000000,0.000000,0.100000,0.100000,0.900000,0.400000,0.400000,0.352778,0.655556,0.650000
0.900000,1.000000,0.000000,0.600000,0.200000,0.000000,0.400000,0.600000,0.222222,0.588889,0.650000
0.900000,1.000000,0.000000,0.900000,0.300000,0.800000,0.400000,0.700000,0.830556,0.305556,0.650000
0.900000,1.000000,0.000000,0.300000,0.300000,0.000000,0.400000,0.800000,0.027778,0.466667,0.650000
0.900000,1.000000,0.000000,0.600000,0.300000,0.600000,0.400000,0.900000,0.069444,0.472222,0.650000
0.900000,1.000000,0.000000,0.500000,0.900000,0.800000,0.400000,1.000000,0.633333,0.238889,0.650000
0.900000,1.000000,0.000000,0.100000,0.300000,0.600000,0.600000,0.000000,0.272222,0.666667,0.550000
0.900000,1.000000,0.000000,0.600000,0.300000,0.900000,0.600000,0.200000,0.052778,0.605556,0.550000
0.900000,1.000000,0.000000,0.600000,0.800000,0.900000,0.600000,0.400000,0.391667,0.550000,0.550000
0.900000,1.000000,0.000000,0.500000,0.900000,0.800000,0.600000,0.600000,0.858333,0.288889,0.550000
0.900000,1.000000,0.000000,0.300000,0.400000,0.700000,0.600000,0.700000,0.636111,0.255556,0.550000
0.900000,1.000000,0.000000,0.500000,0.600000,0.500000,0.600000,0.800000,0.800000,0.222222,0.550000
0.900000,1.000000,0.000000,0.600000,0.400000,0.700000,0.600000,0.900000,0.927778,0.283333,0.550000
0.900000,1.000000,0.000000,0.200000,0.700000,0.800000,0.600000,1.000000,0.077778,0.377778,0.550000
0.900000,1.000000,0.000000,0.000000,0.900000,0.800000,0.700000,0.000000,0.075000,0.611111,0.500000
0.900000,1.000000,0.000000,0.900000,0.500000,0.100000,0.700000,0.200000,0.502778,0.394444,0.500000
0.900000,1.000000,0.000000,0.100000,0.000000,0.000000,0.700000,0.400000,0.963889,0.377778,0.500000
0.900000,1.000000,0.000000,0.300000,0.700000,0.500000,0.700000,0.600000,0.605556,0.261111,0.500000
0.900000,1.000000,0.000000,0.200000,0.500000,0.600000,0.700000,0.700000,0.575000,0.227778,0.500000
0.900000,1.000000,0.000000,0.900000,0.200000,0.200000,0.700000,0.800000,0.558333,0.194444,0.500000
0.900000,1.000000,0.000000,0.700000,0.500000,0.400000,0.700000,0.900000,0.794444,0.166667,0.500000
0.900000,1.000000,0.000000,0.800000,0.500000,0.200000,0.700000,1.000000,0.025000,0.333333,0.500000
0.900000,1.000000,0.000000,0.300000,0.700000,0.700000,0.800000,0.000000,0.338889,0.611111,0.500000
0.900000,1.000000,0.000000,0.200000,0.600000,0.100000,0.800000,0.200000,0.883333,0.555556,0.500000
0.900000,1.000000,0.000000,0.000000,0.500000,0.200000,0.800000,0.400000,0.155556,0.494444,0.500000
0.900000,1.000000,0.000000,0.400000,0.700000,0.000000,0.800000,0.600000,0.711111,0.261111,0.500000
0.900000,1.000000,0.000000,0.800000,0.900000,0.600000,0.800000,0.700000,0.163889,0.394444,0.500000
0.900000,1.000000,0.000000,0.600000,0.800000,0.000000,0.800000,0.800000,0.366667,0.361111,0.500000
0.900000,1.000000,0.000000,0.900000,0.900000,0.800000,0.800000,0.900000,0.516667,0.166667,0.500000
0.900000,1.000000,0.000000,0.800000,0.300000,0.400000,0.800000,1.000000,0.158333,0.333333,0.500000
0.900000,1.000000,0.000000,0.800000,0.200000,0.600000,0.900000,0.000000,0.858333,0.444444,0.500000
0.900000,1.000000,0.000000,0.400000,0.600000,0.900000,0.900000,0.200000,0.211111,0.566667,0.500000
0.900000,1.000000,0.000000,0.700000,0.800000,0.200000,0.900000,0.400000,0.522222,0.327778,0.500000
0.900000,1.000000,0.000000,0.800000,0.400000,0.100000,0.900000,0.600000,0.372222,0.427778,0.500000
0.900000,1.000000,0.000000,0.100000,0.800000,0.900000,0.900000,0.700000,0.491667,0.394444,0.500000
0.900000,1.000000,0.000000,0.400000,0.500000,0.100000,0.900000,0.800000,0.313889,0.361111,0.500000
0.900000,1.000000,0.000000,0.300000,0.600000,0.600000,0.900000,0.900000,0.336111,0.333333,0.500000
0.900000,1.000000,0.000000,0.700000,0.400000,0.000000,0.900000,1.000000,0.216667,0.333333,0.500000
0.900000,1.000000,0.000000,0.000000,0.700000,0.100000,1.000000,0.000000,0.927778,0.544444,0.500000
0.900000,1.000000,0.000000,0.100000,0.300000,0.400000,1.000000,0.200000,0.583333,0.394444,0.500000
0.900000,1.000000,0.000000,0.000000,0.700000,0.400000,1.000000,0.400000,0.066667,0.494444,0.500000
0.900000,1.000000,0.000000,0.200000,0.400000,0.000000,1.000000,0.600000,0.766667,0.261111,0.500000
0.900000,1.000000,0.000000,0.500000,0.200000,0.700000,1.000000,0.700000,0.063889,0.394444,0.500000
0.900000,1.000000,0.000000,0.400000,0.000000,0.000000,1.000000,0.800000,0.400000,0.361111,0.500000
0.900000,1.000000,0.000000,0.900000,0.400000,0.700000,1.000000,0.900000,0.030556,0.333333,0.500000
0.900000,1.000000,0.000000,0.300000,0.200000,0.600000,1.000000,1.000000,0.775000,0.166667,0.500000
0.900000,1.000000,0.200000,0.700000,0.900000,0.900000,0.000000,0.000000,0.280556,0.983333,0.700000
0.900000,1.000000,0.200000,0.900000,0.100000,0.500000,0.000000,0.200000,0.991667,0.650000,0.700000
0.900000,1.000000,0.200000,0.400000,0.000000,0.300000,0.000000,0.400000,0.275000,0.872222,0.700000
0.900000,1.000000,0.200000,0.800000,0.500000,0.600000,0.000000,0.600000,0.005556,0.650000,0.700000
0.900000,1.000000,0.200000,0.100000,0.800000,0.600000,0.000000,0.700000,0.819444,0.472222,0.700000
0.900000,1.000000,0.200000,0.100000,0.700000,0.500000,0.000000,0.800000,0.672222,0.438889,0.700000
0.900000,1.000000,0.200000,0.200000,0.400000,0.400000,0.000000,0.900000,0.825000,0.405556,0.700000
0.900000,1.000000,0.200000,0.300000,0.100000,0.700000,0.000000,1.000000,0.525000,0.405556,0.700000
0.900000,1.000000,0.200000,0.800000,0.200000,0.800000,0.200000,0.000000,0.111111,0.961111,0.700000
0.900000,1.000000,0.200000,0.000000,0.500000,0.500000,0.200000,0.200000,0.419444,0.866667,0.700000
0.900000,1.000000,0.200000,0.700000,0.600000,0.400000,0.200000,0.400000,0.102778,0.833333,0.700000
0.900000,1.000000,0.200000,0.300000,0.400000,0.100000,0.200000,0.600000,0.202778,0.738889,0.700000
0.900000,1.000000,0.200000,0.900000,0.600000,0.600000,0.200000,0.700000,0.225000,0.705556,0.700000
0.900000,1.000000,0.200000,0.000000,0.200000,0.600000,0.200000,0.800000,0.083333,0.672222,0.700000
